datetime,adj_close,close,high,low,open,volume
2024-01-31 06:00:00+00:00,38595.0,38595.0,38625.0,38595.0,38614.0,837
2024-01-31 07:00:00+00:00,38641.0,38641.0,38645.0,38587.0,38596.0,1821
2024-01-31 08:00:00+00:00,38652.0,38652.0,38684.0,38629.0,38640.0,2318
2024-01-31 09:00:00+00:00,38634.0,38634.0,38663.0,38632.0,38654.0,3187
2024-01-31 10:00:00+00:00,38658.0,38658.0,38660.0,38630.0,38635.0,1601
2024-01-31 11:00:00+00:00,38662.0,38662.0,38685.0,38654.0,38657.0,2188
2024-01-31 12:00:00+00:00,38661.0,38661.0,38667.0,38609.0,38663.0,6250
2024-01-31 13:00:00+00:00,38652.0,38652.0,38702.0,38631.0,38660.0,6839
2024-01-31 14:00:00+00:00,38628.0,38628.0,38720.0,38600.0,38652.0,23441
2024-01-31 15:00:00+00:00,38625.0,38625.0,38650.0,38587.0,38630.0,15160
2024-01-31 16:00:00+00:00,38605.0,38605.0,38664.0,38547.0,38624.0,12018
2024-01-31 17:00:00+00:00,38643.0,38643.0,38652.0,38576.0,38606.0,8442
2024-01-31 18:00:00+00:00,38607.0,38607.0,38650.0,38581.0,38645.0,6188
2024-01-31 19:00:00+00:00,38534.0,38534.0,38692.0,38498.0,38607.0,36696
2024-01-31 20:00:00+00:00,38271.0,38271.0,38541.0,38268.0,38534.0,42392
2024-01-31 21:00:00+00:00,38293.0,38293.0,38315.0,38247.0,38270.0,6427
2024-01-31 23:00:00+00:00,38300.0,38300.0,38308.0,38265.0,38288.0,0
2024-02-01 00:00:00+00:00,38312.0,38312.0,38341.0,38302.0,38302.0,812
2024-02-01 01:00:00+00:00,38315.0,38315.0,38324.0,38299.0,38311.0,934
2024-02-01 02:00:00+00:00,38335.0,38335.0,38350.0,38317.0,38317.0,772
2024-02-01 03:00:00+00:00,38330.0,38330.0,38339.0,38318.0,38336.0,457
2024-02-01 04:00:00+00:00,38333.0,38333.0,38340.0,38324.0,38331.0,276
2024-02-01 05:00:00+00:00,38311.0,38311.0,38333.0,38311.0,38332.0,657
2024-02-01 06:00:00+00:00,38283.0,38283.0,38318.0,38281.0,38312.0,769
2024-02-01 07:00:00+00:00,38311.0,38311.0,38317.0,38273.0,38283.0,1842
2024-02-01 08:00:00+00:00,38315.0,38315.0,38328.0,38287.0,38312.0,2387
2024-02-01 09:00:00+00:00,38322.0,38322.0,38329.0,38300.0,38314.0,1848
2024-02-01 10:00:00+00:00,38331.0,38331.0,38335.0,38310.0,38320.0,1483
2024-02-01 11:00:00+00:00,38314.0,38314.0,38329.0,38277.0,38329.0,3323
2024-02-01 12:00:00+00:00,38349.0,38349.0,38357.0,38307.0,38314.0,2320
2024-02-01 13:00:00+00:00,38286.0,38286.0,38348.0,38238.0,38348.0,7851
2024-02-01 14:00:00+00:00,38299.0,38299.0,38368.0,38238.0,38286.0,23722
2024-02-01 15:00:00+00:00,38245.0,38245.0,38408.0,38241.0,38292.0,22126
2024-02-01 16:00:00+00:00,38372.0,38372.0,38379.0,38213.0,38245.0,14731
2024-02-01 17:00:00+00:00,38542.0,38542.0,38601.0,38374.0,38374.0,17776
