datetime,adj_close,close,high,low,open,volume
2024-03-04 13:00:00+00:00,129085.921875,129085.921875,129307.40625,128924.140625,129176.34375,0
2024-03-04 14:00:00+00:00,128501.0625,128501.0625,129086.328125,128394.390625,129069.609375,0
2024-03-04 15:00:00+00:00,128382.546875,128382.546875,128522.4765625,128278.2578125,128522.4765625,0
2024-03-04 16:00:00+00:00,128685.6484375,128685.6484375,128768.0,128374.9765625,128395.078125,0
2024-03-04 17:00:00+00:00,128476.6484375,128476.6484375,128688.8125,128427.203125,128667.0390625,0
2024-03-04 18:00:00+00:00,128458.6875,128458.6875,128541.2265625,128377.3671875,128487.703125,0
2024-03-04 19:00:00+00:00,128471.640625,128471.640625,128527.0078125,128357.7890625,128472.1171875,0
2024-03-05 13:00:00+00:00,128333.09375,128333.09375,128584.2109375,128201.453125,128336.3125,0
2024-03-05 14:00:00+00:00,128318.5234375,128318.5234375,128631.09375,128263.296875,128358.0390625,0
2024-03-05 15:00:00+00:00,128725.8984375,128725.8984375,128989.0234375,128332.65625,128332.65625,0
2024-03-05 16:00:00+00:00,128363.0234375,128363.0234375,128722.546875,128093.359375,128722.546875,0
2024-03-05 17:00:00+00:00,128196.2734375,128196.2734375,128535.921875,128196.2734375,128381.1484375,0
2024-03-05 18:00:00+00:00,128241.15625,128241.15625,128377.2421875,128165.6484375,128200.421875,0
2024-03-05 19:00:00+00:00,127915.5703125,127915.5703125,128279.796875,127823.3125,128220.2578125,0
2024-03-06 13:00:00+00:00,129100.2890625,129100.2890625,129171.34375,128098.953125,128098.953125,0
2024-03-06 14:00:00+00:00,128966.71875,128966.71875,129101.8515625,128847.4765625,129079.171875,0
2024-03-06 15:00:00+00:00,128711.09375,128711.09375,129085.296875,128571.59375,128895.1875,0
2024-03-06 16:00:00+00:00,129254.8671875,129254.8671875,129278.9296875,128592.890625,128722.1484375,0
2024-03-06 17:00:00+00:00,129176.78125,129176.78125,129323.1171875,129130.6171875,129240.4765625,0
2024-03-06 18:00:00+00:00,129030.3125,129030.3125,129207.046875,128969.9921875,129165.671875,0
2024-03-06 19:00:00+00:00,128896.21875,128896.21875,129023.171875,128753.109375,129010.5234375,0
2024-03-07 13:00:00+00:00,128802.5625,128802.5625,129187.6875,128802.203125,128890.3125,0
2024-03-07 14:00:00+00:00,128244.4609375,128244.4609375,128824.046875,128149.7109375,128800.3984375,0
2024-03-07 15:00:00+00:00,128381.609375,128381.609375,128426.296875,128094.6484375,128219.9921875,0
2024-03-07 16:00:00+00:00,128220.7109375,128220.7109375,128443.0703125,128116.296875,128390.4609375,0
2024-03-07 17:00:00+00:00,128238.1328125,128238.1328125,128293.65625,128032.5625,128243.7421875,0
2024-03-07 18:00:00+00:00,128349.0,128349.0,128409.8203125,128168.5,128231.09375,0
2024-03-07 19:00:00+00:00,128292.3671875,128292.3671875,128359.046875,128227.1484375,128352.5,0
2024-03-08 13:00:00+00:00,126548.3515625,126548.3515625,128338.328125,125802.4765625,128334.6875,0
2024-03-08 14:00:00+00:00,126613.59375,126613.59375,126755.796875,126359.3203125,126497.2265625,0
2024-03-08 15:00:00+00:00,127322.78125,127322.78125,127444.5625,126618.7734375,126618.7734375,0
2024-03-08 16:00:00+00:00,127045.890625,127045.890625,127304.3828125,126945.1875,127304.3828125,0
2024-03-08 17:00:00+00:00,127191.3671875,127191.3671875,127528.390625,127039.171875,127057.21875,0
2024-03-08 18:00:00+00:00,127169.609375,127169.609375,127446.6171875,127071.5625,127192.828125,0
2024-03-08 19:00:00+00:00,127208.40625,127208.40625,127459.0390625,127157.6875,127157.6875,0
2024-03-11 13:00:00+00:00,126310.1484375,126310.1484375,127067.96875,126065.15625,127067.96875,0
2024-03-11 14:00:00+00:00,126861.8515625,126861.8515625,126974.53125,126269.4765625,126315.203125,0
2024-03-11 15:00:00+00:00,126544.3125,126544.3125,126879.078125,126366.421875,126879.078125,0
2024-03-11 16:00:00+00:00,126412.5703125,126412.5703125,126566.390625,126412.5703125,126540.8828125,0
2024-03-11 17:00:00+00:00,126423.9375,126423.9375,126713.8203125,126396.1015625,126431.9375,0
2024-03-11 18:00:00+00:00,126497.7734375,126497.7734375,126529.671875,126318.2734375,126443.640625,0
2024-03-11 19:00:00+00:00,126131.4609375,126131.4609375,126791.9296875,126070.7734375,126520.140625,0
2024-03-12 13:00:00+00:00,126879.0390625,126879.0390625,127541.6328125,126120.6796875,126123.8828125,0
2024-03-12 14:00:00+00:00,127031.3515625,127031.3515625,127212.7265625,126636.34375,126892.9375,0
2024-03-12 15:00:00+00:00,127478.4609375,127478.4609375,127488.8203125,127001.9375,127039.0,0
2024-03-12 16:00:00+00:00,127639.9921875,127639.9921875,127711.8984375,127378.2578125,127465.109375,0
2024-03-12 17:00:00+00:00,127606.46875,127606.46875,127638.4375,127440.8984375,127591.921875,0
2024-03-12 18:00:00+00:00,127933.75,127933.75,128039.46875,127548.5078125,127605.3125,0
2024-03-12 19:00:00+00:00,127826.8125,127826.8125,128004.109375,127686.03125,127914.7109375,0
2024-03-13 13:00:00+00:00,128239.8828125,128239.8828125,128267.59375,127438.9921875,127667.84375,0
2024-03-13 14:00:00+00:00,127888.6796875,127888.6796875,128321.2421875,127881.890625,128221.4375,0
2024-03-13 15:00:00+00:00,128141.28125,128141.28125,128141.28125,127866.40625,127894.171875,0
2024-03-13 16:00:00+00:00,127955.4296875,127955.4296875,128190.140625,127921.03125,128152.09375,0
2024-03-13 17:00:00+00:00,128495.21875,128495.21875,128495.21875,127908.84375,127951.1796875,0
2024-03-13 18:00:00+00:00,128100.1171875,128100.1171875,128529.6328125,128100.1171875,128529.6328125,0
2024-03-13 19:00:00+00:00,128120.640625,128120.640625,128126.3125,127878.953125,128089.5625,0
2024-03-14 13:00:00+00:00,127598.046875,127598.046875,128255.78125,127511.3671875,127992.3984375,0
2024-03-14 14:00:00+00:00,127886.0625,127886.0625,128141.1171875,127544.6875,127561.6015625,0
2024-03-14 15:00:00+00:00,127804.5625,127804.5625,127979.9609375,127732.03125,127874.046875,0
2024-03-14 16:00:00+00:00,127607.1015625,127607.1015625,127792.7578125,127540.703125,127763.7734375,0
2024-03-14 17:00:00+00:00,127606.5703125,127606.5703125,127612.09375,127192.1875,127597.75,0
2024-03-14 18:00:00+00:00,127751.7890625,127751.7890625,127811.0,127607.5,127607.5,0
2024-03-14 19:00:00+00:00,127661.3125,127661.3125,127743.7109375,127332.9375,127743.7109375,0
2024-03-15 13:00:00+00:00,127277.84375,127277.84375,127957.4921875,127195.1328125,127682.46875,0
2024-03-15 14:00:00+00:00,126919.7734375,126919.7734375,127281.109375,126866.890625,127281.109375,0
2024-03-15 15:00:00+00:00,126848.7578125,126848.7578125,126994.1484375,126831.2734375,126921.7578125,0
2024-03-15 16:00:00+00:00,126514.9375,126514.9375,126829.40625,126501.8515625,126818.921875,0
2024-03-15 17:00:00+00:00,126630.90625,126630.90625,126648.7734375,126514.046875,126517.890625,0
2024-03-15 18:00:00+00:00,126598.4375,126598.4375,126669.1875,126536.2734375,126622.6015625,0
2024-03-15 19:00:00+00:00,126602.2265625,126602.2265625,126686.2578125,126538.65625,126620.7421875,0
2024-03-18 13:00:00+00:00,126826.7578125,126826.7578125,127540.2109375,126758.4765625,126758.4765625,0
2024-03-18 14:00:00+00:00,126305.5703125,126305.5703125,126938.2890625,126272.1875,126784.3671875,0
2024-03-18 15:00:00+00:00,126453.859375,126453.859375,126516.0390625,126304.3125,126312.1875,0
2024-03-18 16:00:00+00:00,126600.296875,126600.296875,126600.296875,126405.34375,126456.953125,0
2024-03-18 17:00:00+00:00,126620.0390625,126620.0390625,126638.953125,126401.671875,126579.2890625,0
2024-03-18 18:00:00+00:00,126798.390625,126798.390625,126900.15625,126614.40625,126647.3125,0
2024-03-18 19:00:00+00:00,126712.890625,126712.890625,126815.7109375,126634.890625,126793.3828125,0
2024-03-19 13:00:00+00:00,127303.0703125,127303.0703125,127532.90625,126954.828125,126954.828125,0
2024-03-19 14:00:00+00:00,127681.21875,127681.21875,127763.59375,127117.859375,127302.546875,0
2024-03-19 15:00:00+00:00,127545.953125,127545.953125,127690.9765625,127458.1171875,127690.9765625,0
2024-03-19 16:00:00+00:00,127700.796875,127700.796875,127700.796875,127490.2578125,127560.0,0
2024-03-19 17:00:00+00:00,127932.7265625,127932.7265625,127962.96875,127682.5390625,127694.1875,0
2024-03-19 18:00:00+00:00,127716.4921875,127716.4921875,128000.078125,127609.140625,127927.53125,0
