datetime,adj_close,close,high,low,open,volume
2025-07-11,44599.0,44599.0,44942.0,44508.0,44871.0,79034
2025-07-14,44692.0,44692.0,44706.0,44324.0,44452.0,61425
2025-07-15,44247.0,44247.0,44827.0,44182.0,44672.0,93548
2025-07-16,44459.0,44459.0,44481.0,43973.0,44171.0,102194
2025-07-17,44718.0,44718.0,44774.0,44354.0,44431.0,78975
2025-07-18,44540.0,44540.0,44858.0,44423.0,44735.0,82856
2025-07-21,44547.0,44547.0,44815.0,44491.0,44537.0,68929
2025-07-22,44711.0,44711.0,44749.0,44423.0,44594.0,80544
2025-07-23,45214.0,45214.0,45234.0,44718.0,44746.0,96803
2025-07-24,44899.0,44899.0,45132.0,44865.0,45111.0,80006
2025-07-25,45084.0,45084.0,45126.0,44818.0,44935.0,70780
2025-07-28,45012.0,45012.0,45312.0,44911.0,45245.0,62836
2025-07-29,44816.0,44816.0,45121.0,44735.0,45000.0,83467
2025-07-30,44633.0,44633.0,44909.0,44418.0,44758.0,85106
2025-07-31,44305.0,44305.0,44852.0,44208.0,44725.0,106830
2025-08-01,43710.0,43710.0,44323.0,43464.0,44269.0,136725
2025-08-04,44303.0,44303.0,44392.0,43633.0,43675.0,84459
2025-08-05,44236.0,44236.0,44432.0,44040.0,44393.0,89843
2025-08-06,44312.0,44312.0,44482.0,44125.0,44243.0,71110
2025-08-07,44080.0,44080.0,44615.0,43900.0,44298.0,101707
2025-08-08,44278.0,44278.0,44385.0,44083.0,44113.0,63973
2025-08-11,44084.0,44084.0,44413.0,44005.0,44312.0,72036
2025-08-12,44558.0,44558.0,44604.0,44026.0,44060.0,92723
2025-08-13,45025.0,45025.0,45070.0,44504.0,44566.0,82505
2025-08-14,44997.0,44997.0,45142.0,44770.0,45025.0,87950
2025-08-15,45040.0,45040.0,45371.0,44981.0,45120.0,87457
2025-08-18,44986.0,44986.0,45116.0,44897.0,45029.0,60967
2025-08-19,44999.0,44999.0,45289.0,44834.0,44993.0,79737
2025-08-20,44995.0,44995.0,45122.0,44830.0,45007.0,97750
2025-08-21,44854.0,44854.0,45029.0,44642.0,45003.0,79754
2025-08-22,45715.0,45715.0,45841.0,44746.0,44891.0,123023
2025-08-25,45351.0,45351.0,45766.0,45335.0,45721.0,71586
