datetime,adj_close,close,high,low,open,volume
2023-12-21,158.67074584960938,167.5,168.08999633789062,165.67999267578125,166.83999633789062,7601700
2023-12-22,158.57601928710938,167.39999389648438,168.22999572753906,167.22999572753906,167.5,6576300
2023-12-26,159.51385498046875,168.38999938964844,168.77000427246094,167.17999267578125,167.4600067138672,4683600
2023-12-27,160.47061157226562,169.39999389648438,169.47000122070312,167.5800018310547,167.83999633789062,6428600
2023-12-28,161.32318115234375,170.3000030517578,170.66000366210938,169.0,169.35000610351562,6320100
2023-12-29,161.1337127685547,170.10000610351562,170.69000244140625,169.6300048828125,170.0,6435100
2024-01-02,163.00933837890625,172.0800018310547,172.1699981689453,168.91000366210938,169.08999633789062,9977400
2024-01-03,162.29885864257812,171.3300018310547,172.0399932861328,170.3699951171875,171.86000061035156,9852300
2024-01-04,163.37591552734375,171.41000366210938,173.35000610351562,170.5399932861328,170.63999938964844,11972500
2024-01-05,164.1956024169922,172.27000427246094,173.3800048828125,171.47000122070312,171.47000122070312,10066000
2024-01-08,163.9573211669922,172.02000427246094,172.36000061035156,169.49000549316406,172.02000427246094,11229900
2024-01-09,162.6610870361328,170.66000366210938,171.7899932861328,170.10000610351562,171.6199951171875,9923600
2024-01-10,163.0041961669922,171.02000427246094,171.0800018310547,168.9499969482422,170.0,9670200
2024-01-11,162.31793212890625,170.3000030517578,170.36000061035156,168.63999938964844,170.3300018310547,11919500
2024-01-12,161.12652587890625,169.0500030517578,176.30999755859375,168.89999389648438,173.8000030517578,19436500
2024-01-16,160.1162109375,167.99000549316406,168.08999633789062,164.3000030517578,164.8699951171875,17206400
2024-01-17,159.2583770751953,167.08999633789062,169.07000732421875,166.49000549316406,167.33999633789062,11107500
2024-01-18,159.5729217529297,167.4199981689453,167.52999877929688,165.24000549316406,167.1199951171875,9382300
2024-01-19,162.3274688720703,170.30999755859375,170.57000732421875,167.0800018310547,167.5500030517578,13115700
2024-01-22,162.13682556152344,170.11000061035156,171.97999572753906,169.7100067138672,170.4600067138672,12837500
2024-01-23,161.06930541992188,168.99000549316406,169.75,168.44000244140625,169.6699981689453,8360800
2024-01-24,162.50856018066406,170.5,171.00999450683594,168.86000061035156,169.36000061035156,9967100
2024-01-25,164.83421325683594,172.94000244140625,172.99000549316406,170.91000366210938,172.30999755859375,8873500
2024-01-26,164.2051239013672,172.27999877929688,173.05999755859375,171.77999877929688,172.61000061035156,7443000
2024-01-29,164.634033203125,172.72999572753906,172.83999633789062,171.3000030517578,172.24000549316406,6971200
2024-01-30,168.0081329345703,176.27000427246094,176.75999450683594,172.8300018310547,172.8300018310547,10822100
2024-01-31,166.18765258789062,174.36000061035156,178.3000030517578,174.33999633789062,176.1999969482422,11521800
2024-02-01,165.58717346191406,173.72999572753906,174.83999633789062,171.42999267578125,173.63999938964844,9354800
2024-02-02,166.54031372070312,174.72999572753906,175.82000732421875,173.25999450683594,173.3000030517578,8607600
2024-02-05,166.3210906982422,174.5,175.08999633789062,172.9199981689453,173.86000061035156,7820200
2024-02-06,166.8929901123047,175.10000610351562,175.8699951171875,173.75999450683594,174.61000061035156,6764800
2024-02-07,167.2074737548828,175.42999267578125,175.8699951171875,173.9600067138672,175.69000244140625,7225500
2024-02-08,166.6070098876953,174.8000030517578,175.30999755859375,173.57000732421875,175.0,6060300
2024-02-09,166.8071746826172,175.00999450683594,175.10000610351562,173.6699981689453,175.0,6296700
2024-02-12,167.5505828857422,175.7899932861328,176.80999755859375,173.6999969482422,174.77999877929688,8539300
2024-02-13,166.09231567382812,174.25999450683594,176.22999572753906,172.6199951171875,175.32000732421875,8397600
2024-02-14,167.77935791015625,176.02999877929688,176.10000610351562,174.4199981689453,175.07000732421875,7056700
2024-02-15,171.43936157226562,179.8699951171875,180.2100067138672,176.14999389648438,176.14999389648438,8723400
2024-02-16,170.63873291015625,179.02999877929688,179.97999572753906,178.16000366210938,179.61000061035156,8152600
2024-02-20,171.3059539794922,179.72999572753906,180.4600067138672,178.41000366210938,179.19000244140625,9668000
2024-02-21,172.42111206054688,180.89999389648438,180.99000549316406,178.52000427246094,179.9499969482422,7024000
2024-02-22,174.48939514160156,183.07000732421875,183.4199981689453,181.24000549316406,181.82000732421875,9296500
2024-02-23,175.3662872314453,183.99000549316406,185.1999969482422,183.19000244140625,183.80999755859375,7105800
2024-02-26,174.76580810546875,183.36000061035156,184.4600067138672,182.47999572753906,183.75,7145400
2024-02-27,174.85159301757812,183.4499969482422,183.5399932861328,182.24000549316406,183.30999755859375,5717100
2024-02-28,175.7379913330078,184.3800048828125,185.1999969482422,182.9600067138672,183.42999267578125,6131600
2024-02-29,177.33924865722656,186.05999755859375,186.42999267578125,183.85000610351562,185.66000366210938,9643000
2024-03-01,176.60533142089844,185.2899932861328,186.44000244140625,185.10000610351562,185.6999969482422,6311800
2024-03-04,177.93019104003906,186.67999267578125,187.58999633789062,184.27000427246094,184.7100067138672,7063600
2024-03-05,179.71255493164062,188.5500030517578,189.3000030517578,186.36000061035156,186.36000061035156,6617800
2024-03-06,180.6466064453125,189.52999877929688,190.07000732421875,187.6300048828125,189.25,7572900
2024-03-07,179.06443786621094,187.8699951171875,190.5,186.6300048828125,189.91000366210938,7618300
2024-03-08,179.3979949951172,188.22000122070312,190.4600067138672,187.9199981689453,188.44000244140625,6172200
2024-03-11,179.4647216796875,188.2899932861328,188.44000244140625,186.22000122070312,187.27999877929688,5762600
2024-03-12,180.94204711914062,189.83999633789062,190.16000366210938,187.91000366210938,188.9499969482422,5708400
2024-03-13,182.40989685058594,191.3800048828125,191.72999572753906,189.83999633789062,190.36000061035156,7795500
2024-03-14,179.15972900390625,187.97000122070312,191.6300048828125,187.10000610351562,191.02999877929688,10310900
2024-03-15,181.38052368164062,190.3000030517578,190.94000244140625,186.47999572753906,186.47999572753906,17214200
2024-03-18,183.62989807128906,192.66000366210938,192.6999969482422,189.88999938964844,190.6300048828125,9013800
2024-03-19,184.7069549560547,193.7899932861328,193.92999267578125,192.3800048828125,192.7100067138672,8478700
2024-03-20,187.12789916992188,196.3300018310547,196.55999755859375,193.61000061035156,194.19000244140625,9367000
2024-03-21,189.72994995117188,199.05999755859375,199.42999267578125,196.3300018310547,196.52000427246094,11203800
2024-03-22,187.40428161621094,196.6199951171875,200.47999572753906,196.5399932861328,199.00999450683594,8108800
2024-03-25,185.68870544433594,194.82000732421875,196.94000244140625,194.36000061035156,196.60000610351562,8620000
2024-03-26,186.5560302734375,195.72999572753906,196.66000366210938,194.05999755859375,194.58999633789062,5961500
2024-03-27,190.1683807373047,199.52000427246094,199.60000610351562,196.3800048828125,196.5,8725800
2024-03-28,190.91183471679688,200.3000030517578,200.72000122070312,198.5399932861328,199.49000549316406,8628300
2024-04-01,189.61557006835938,198.94000244140625,200.94000244140625,198.57000732421875,199.99000549316406,7309000
2024-04-02,189.53932189941406,198.86000061035156,199.77999877929688,198.0800018310547,198.38999938964844,7014700
2024-04-03,189.0055694580078,198.3000030517578,199.55999755859375,197.6999969482422,199.0399932861328,9353400
2024-04-04,187.5675048828125,195.64999389648438,199.67999267578125,195.5500030517578,199.14999389648438,9243800
2024-04-05,189.29315185546875,197.4499969482422,198.1199951171875,195.11000061035156,196.16000366210938,6532300
2024-04-08,190.28062438964844,198.47999572753906,198.97999572753906,197.6199951171875,197.6199951171875,8001000
2024-04-09,189.00555419921875,197.14999389648438,198.8800048828125,194.91000366210938,198.07000732421875,7351500
2024-04-10,187.3949432373047,195.47000122070312,197.07000732421875,194.17999267578125,195.5500030517578,7681400
2024-04-11,187.35659790039062,195.42999267578125,196.57000732421875,193.24000549316406,196.0,10137700
2024-04-12,175.23876953125,182.7899932861328,188.92999267578125,182.5399932861328,188.32000732421875,31532300
2024-04-15,175.3346405029297,182.88999938964844,187.4600067138672,182.1999969482422,184.5,14766600
2024-04-16,173.3310089111328,180.8000030517578,183.16000366210938,179.64999389648438,182.89999389648438,16451800
2024-04-17,172.64071655273438,180.0800018310547,182.4199981689453,179.1999969482422,181.3699951171875,9017100
2024-04-18,173.7624053955078,181.25,183.36000061035156,179.97000122070312,181.10000610351562,9557700
2024-04-19,178.1244354248047,185.8000030517578,185.8800048828125,181.41000366210938,182.39999389648438,13402300
2024-04-22,181.58529663085938,189.41000366210938,190.1300048828125,185.97999572753906,185.99000549316406,11529700
2024-04-23,184.20249938964844,192.13999938964844,192.22999572753906,190.52000427246094,191.1300048828125,9144400
2024-04-24,185.10369873046875,193.0800018310547,193.22999572753906,190.1699981689453,190.52999877929688,6964900
2024-04-25,185.3817138671875,193.3699951171875,193.94000244140625,191.17999267578125,192.25,9802300
2024-04-26,185.4967498779297,193.49000549316406,194.8699951171875,193.05999755859375,193.57000732421875,6413700
2024-04-29,185.29541015625,193.27999877929688,194.25999450683594,192.42999267578125,193.47999572753906,5387800
2024-04-30,183.81906127929688,191.74000549316406,194.99000549316406,191.63999938964844,192.80999755859375,8153700
2024-05-01,183.93411254882812,191.86000061035156,194.4600067138672,190.7899932861328,192.27000427246094,7445300
2024-05-02,183.7423553466797,191.66000366210938,193.5,189.52000427246094,193.07000732421875,6501700
2024-05-03,182.6398468017578,190.50999450683594,192.52999877929688,188.4600067138672,192.0,8922800
2024-05-06,184.0683135986328,192.0,192.1999969482422,189.82000732421875,191.72999572753906,7911100
2024-05-07,183.82864379882812,191.75,192.92999267578125,191.64999389648438,191.6999969482422,7688800
2024-05-08,187.5675048828125,195.64999389648438,196.64999389648438,191.0,191.0,9227600
2024-05-09,189.34112548828125,197.5,197.58999633789062,195.10000610351562,195.1699981689453,7977300
2024-05-10,190.5586395263672,198.77000427246094,199.33999633789062,198.27000427246094,198.5399932861328,7529800
2024-05-13,190.52029418945312,198.72999572753906,199.85000610351562,198.0399932861328,198.8000030517578,7049200
2024-05-14,193.18544006347656,201.50999450683594,201.5800018310547,198.16000366210938,199.0,8596200
2024-05-15,193.76065063476562,202.11000061035156,202.69000244140625,199.77000427246094,202.00999450683594,8370000
2024-05-16,194.1057891845703,202.47000122070312,204.47999572753906,201.99000549316406,202.22000122070312,8497900
2024-05-17,196.32994079589844,204.7899932861328,205.0500030517578,202.80999755859375,203.80999755859375,9260500
2024-05-20,187.50042724609375,195.5800018310547,205.8800048828125,195.39999389648438,204.38999938964844,17373300
2024-05-21,191.27764892578125,199.52000427246094,199.89999389648438,196.60000610351562,197.0,14420800
2024-05-22,190.11766052246094,198.30999755859375,200.94000244140625,197.69000244140625,199.0,9425300
2024-05-23,188.78504943847656,196.9199981689453,198.3000030517578,196.07000732421875,197.80999755859375,8069400
2024-05-24,192.4185028076172,200.7100067138672,200.75999450683594,197.55999755859375,197.75,7356200
2024-05-28,191.2584686279297,199.5,200.41000366210938,198.66000366210938,199.86000061035156,6910200
2024-05-29,189.92588806152344,198.11000061035156,198.99000549316406,196.88999938964844,198.0,6120000
2024-05-30,191.0955047607422,199.3300018310547,199.85000610351562,198.39999389648438,198.55999755859375,6829100
2024-05-31,194.25917053222656,202.6300048828125,203.3000030517578,198.35000610351562,199.3000030517578,14417900
2024-06-03,193.48265075683594,201.82000732421875,202.4199981689453,199.19000244140625,202.30999755859375,6444300
2024-06-04,190.93252563476562,199.16000366210938,201.97999572753906,198.27999877929688,200.16000366210938,6848300
2024-06-05,189.11102294921875,197.25999450683594,199.82000732421875,196.9199981689453,199.75999450683594,8351600
2024-06-06,188.77548217773438,196.91000366210938,198.02000427246094,195.3300018310547,197.25999450683594,7640300
2024-06-07,191.68988037109375,199.9499969482422,200.9199981689453,197.00999450683594,197.42999267578125,6964500
2024-06-10,191.3639373779297,199.61000061035156,200.83999633789062,198.44000244140625,199.24000549316406,6070800
2024-06-11,186.330810546875,194.36000061035156,197.94000244140625,193.60000610351562,197.91000366210938,9235300
2024-06-12,183.61773681640625,191.52999877929688,196.72000122070312,191.30999755859375,196.0,12751300
2024-06-13,185.6597137451172,193.66000366210938,194.5800018310547,190.8800048828125,192.32000732421875,8587800
2024-06-14,185.7747802734375,193.77999877929688,194.86000061035156,191.4199981689453,191.4499969482422,6874000
2024-06-17,186.92523193359375,194.97999572753906,195.5800018310547,192.63999938964844,193.47999572753906,8725400
2024-06-18,188.8617706298828,197.0,197.9600067138672,194.1300048828125,194.60000610351562,9023000
2024-06-20,190.46278381347656,198.6699981689453,199.4499969482422,196.11000061035156,196.38999938964844,8731100
2024-06-21,188.19065856933594,196.3000030517578,197.1699981689453,194.22000122070312,196.7100067138672,20972100
2024-06-24,190.66409301757812,198.8800048828125,199.22999572753906,197.10000610351562,197.80999755859375,9785900
2024-06-25,189.88755798339844,198.07000732421875,200.07000732421875,197.74000549316406,198.08999633789062,6862500
2024-06-26,189.2740020751953,197.42999267578125,197.94000244140625,196.27999877929688,197.4499969482422,7758600
2024-06-27,190.94212341308594,199.1699981689453,199.86000061035156,196.89999389648438,197.44000244140625,7913500
2024-06-28,193.90443420410156,202.25999450683594,202.60000610351562,199.3000030517578,200.00999450683594,15307600
2024-07-01,196.96267700195312,205.4499969482422,207.08999633789062,202.66000366210938,202.83999633789062,10205800
2024-07-02,200.2030487060547,208.8300018310547,208.86000061035156,204.77000427246094,205.2899932861328,7802900
2024-07-03,200.06881713867188,208.69000244140625,210.3800048828125,207.64999389648438,209.5500030517578,5560900
2024-07-05,197.41783142089844,204.7899932861328,207.3699951171875,204.52000427246094,206.99000549316406,8093100
2024-07-08,197.78414916992188,205.1699981689453,206.89999389648438,203.97000122070312,205.0399932861328,8707000
2024-07-09,200.1555938720703,207.6300048828125,209.75999450683594,205.4499969482422,205.6300048828125,9058900
2024-07-10,200.31947326660156,207.8000030517578,207.97000122070312,205.5800018310547,206.13999938964844,8328500
2024-07-11,199.9820556640625,207.4499969482422,208.10000610351562,205.3800048828125,206.2100067138672,10658100
2024-07-12,197.5624237060547,204.94000244140625,207.4499969482422,202.10000610351562,204.0,15443400
2024-07-15,202.48849487304688,210.0500030517578,211.61000061035156,206.72000122070312,207.19000244140625,10719700
2024-07-16,205.92996215820312,213.6199951171875,213.74000549316406,208.0800018310547,210.0,11557000
2024-07-17,209.06297302246094,216.8699951171875,217.55999755859375,213.27000427246094,213.8000030517578,11572500
2024-07-18,202.42100524902344,209.97999572753906,216.63999938964844,209.24000549316406,215.6300048828125,12415100
2024-07-19,202.2281951904297,209.77999877929688,212.35000610351562,208.9199981689453,211.1999969482422,8095900
2024-07-22,202.710205078125,210.27999877929688,212.1699981689453,209.7100067138672,210.4600067138672,7663200
2024-07-23,202.75839233398438,210.3300018310547,211.47999572753906,209.35000610351562,211.02000427246094,5557300
2024-07-24,201.08103942871094,208.58999633789062,212.02999877929688,208.07000732421875,209.5500030517578,7119000
2024-07-25,201.1581573486328,208.6699981689453,210.19000244140625,208.0500030517578,208.64999389648438,6403800
2024-07-26,204.59963989257812,212.24000549316406,213.16000366210938,208.6199951171875,209.24000549316406,8027800
2024-07-29,203.2596893310547,210.85000610351562,213.61000061035156,210.5500030517578,212.64999389648438,6533600
2024-07-30,207.44342041015625,215.19000244140625,215.7899932861328,212.9600067138672,213.22999572753906,8850700
2024-07-31,205.1394805908203,212.8000030517578,216.38999938964844,212.6699981689453,214.77999877929688,9071600
2024-08-01,200.47372436523438,207.9600067138672,213.8300018310547,206.3800048828125,213.1999969482422,10918600
2024-08-02,191.97122192382812,199.13999938964844,204.6699981689453,196.88999938964844,203.8800048828125,18041700
2024-08-05,187.88385009765625,194.89999389648438,196.1699981689453,190.89999389648438,194.0500030517578,13927000
2024-08-06,193.12803649902344,200.33999633789062,202.60000610351562,194.0,195.39999389648438,10605800
2024-08-07,193.1858367919922,200.39999389648438,205.75,200.1999969482422,203.50999450683594,9204400
2024-08-08,196.71409606933594,204.05999755859375,204.91000366210938,201.7899932861328,202.47000122070312,7761200
2024-08-09,198.39146423339844,205.8000030517578,206.47000122070312,202.89999389648438,203.47000122070312,5540200
2024-08-12,198.7674560546875,206.19000244140625,207.13999938964844,203.66000366210938,206.41000366210938,6936000
2024-08-13,200.45445251464844,207.94000244140625,208.08999633789062,205.39999389648438,207.72999572753906,6387800
2024-08-14,202.67166137695312,210.24000549316406,210.75999450683594,207.1199951171875,207.74000549316406,6999800
2024-08-15,203.93446350097656,211.5500030517578,213.88999938964844,211.10000610351562,213.0,7001000
2024-08-16,206.26736450195312,213.97000122070312,214.08999633789062,211.58999633789062,211.69000244140625,7931200
2024-08-19,207.69407653808594,215.4499969482422,215.52999877929688,213.82000732421875,214.0,6090800
2024-08-20,206.7975616455078,214.52000427246094,216.0,213.67999267578125,215.0,5640000
2024-08-21,206.8747100830078,214.60000610351562,215.0,212.83999633789062,214.42999267578125,5202300
2024-08-22,208.83160400390625,216.6300048828125,216.8000030517578,214.33999633789062,214.5800018310547,5247100
2024-08-23,210.4511260986328,218.30999755859375,219.19000244140625,216.5,217.60000610351562,7214000
